0,8980000043,600117.SH,4000,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600396.SH,5100,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002305.SZ,4600,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600815.SH,4500,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002528.SZ,3300,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300263.SZ,3400,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600540.SH,3300,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600361.SH,3400,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002336.SZ,2000,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300301.SZ,3300,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,601015.SH,2900,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600401.SH,13200,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002330.SZ,2300,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300370.SZ,4100,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300305.SZ,2200,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,603002.SH,3600,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600397.SH,4800,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,601519.SH,5300,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002397.SZ,2900,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002392.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600163.SH,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300189.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002154.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600186.SH,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,000552.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,002031.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300185.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,000727.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,000683.SZ,100,2,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,000420.SZ,6400,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,601518.SH,5200,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600231.SH,6800,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,300217.SZ,5800,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,000809.SZ,4800,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600408.SH,5200,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
0,8980000043,600691.SH,6700,1,VWAP,beginTime=093000;endTime=145500;limitPrice=0;participateRate=0.0;tradingStyle=0
